timestamp,direction,entry,exit,lot_size,result,profit,balance,session
2023-09-07 02:58:00,sell,147.617,147.62954,100.0,loss,-1254.25,417768.62,Asia
2023-09-07 02:59:00,sell,147.614,147.62628,100.0,loss,-1227.52,416541.1,Asia
2023-09-07 03:56:00,sell,147.551,147.56901,100.0,loss,-1800.83,414740.27,Asia
2023-09-07 03:57:00,sell,147.549,147.56729,100.0,loss,-1829.35,412910.92,Asia
2023-09-07 04:44:00,sell,147.544,147.49389,100.0,win,5010.57,417921.48,Asia
2023-09-07 04:45:00,sell,147.538,147.54,100.0,loss,-200.0,417721.48,Asia
2023-09-07 04:46:00,sell,147.532,147.54919,100.0,loss,-1719.15,416002.34,Asia
2023-09-07 05:24:00,buy,147.65,147.63384,100.0,loss,-1615.78,414386.56,Asia
2023-09-07 05:28:00,buy,147.65,147.6332,100.0,loss,-1680.04,412706.52,Asia
2023-09-07 06:08:00,sell,147.478,147.50782,100.0,loss,-2982.22,409724.3,London
2023-09-07 06:10:00,sell,147.465,147.49473,100.0,loss,-2973.24,406751.05,London
2023-09-07 06:53:00,sell,147.463,147.48748,100.0,loss,-2448.32,404302.74,London
2023-09-07 07:05:00,buy,147.558,147.53365,100.0,loss,-2434.99,401867.74,London
2023-09-07 07:36:00,sell,147.445,147.4737,100.0,loss,-2870.09,398997.66,London
2023-09-07 07:38:00,sell,147.443,147.47289,100.0,loss,-2988.8,396008.85,London
2023-09-07 08:22:00,sell,147.437,147.45905,100.0,loss,-2204.67,393804.19,London
2023-09-07 08:23:00,sell,147.432,147.45334,100.0,loss,-2133.62,391670.57,London
2023-09-07 09:24:00,sell,147.446,147.43,100.0,win,1600.0,393270.57,London
2023-09-07 09:25:00,sell,147.442,147.419,100.0,win,2300.0,395570.57,London
2023-09-07 09:26:00,sell,147.443,147.409,100.0,win,3400.0,398970.57,London
2023-09-07 09:27:00,sell,147.442,147.42,100.0,win,2200.0,401170.57,London
2023-09-07 09:28:00,sell,147.441,147.42,100.0,win,2100.0,403270.57,London
2023-09-07 09:29:00,sell,147.441,147.442,100.0,loss,-100.0,403170.57,London
2023-09-07 10:16:00,buy,147.472,147.45707,100.0,loss,-1493.28,401677.29,London
2023-09-07 10:48:00,sell,147.423,147.44048,100.0,loss,-1748.17,399929.12,London
2023-09-07 10:51:00,sell,147.416,147.43402,100.0,loss,-1801.56,398127.56,London
2023-09-07 11:29:00,sell,147.357,147.29872,100.0,win,5828.12,403955.68,London
2023-09-07 11:31:00,sell,147.335,147.325,100.0,win,1000.0,404955.68,London
2023-09-07 11:33:00,sell,147.323,147.34509,100.0,loss,-2208.7,402746.98,London
2023-09-07 11:34:00,sell,147.332,147.35345,100.0,loss,-2145.22,400601.77,London
2023-09-07 12:04:00,sell,147.238,147.26033,100.0,loss,-2232.53,398369.24,New York
2023-09-07 12:06:00,sell,147.247,147.26948,100.0,loss,-2247.69,396121.54,New York
2023-09-07 12:37:00,buy,147.548,147.50158,100.0,loss,-4642.02,391479.53,New York
2023-09-07 12:38:00,buy,147.557,147.51091,100.0,loss,-4609.01,386870.51,New York
2023-09-07 13:11:00,sell,147.164,147.2155,100.0,loss,-5150.35,381720.16,New York
2023-09-07 13:13:00,sell,147.174,147.22499,100.0,loss,-5099.18,376620.97,New York
2023-09-07 13:52:00,buy,147.368,147.387,100.0,win,1900.0,378520.97,New York
2023-09-07 13:53:00,buy,147.366,147.419,100.0,win,5300.0,383820.97,New York
2023-09-07 13:54:00,buy,147.368,147.4,100.0,win,3200.0,387020.97,New York
2023-09-07 13:55:00,buy,147.385,147.387,100.0,win,200.0,387220.97,New York
2023-09-07 13:56:00,buy,147.369,147.391,100.0,win,2200.0,389420.97,New York
2023-09-07 13:57:00,buy,147.386,147.387,100.0,win,100.0,389520.97,New York
2023-09-07 13:58:00,buy,147.397,147.3563,100.0,loss,-4069.92,385451.05,New York
2023-09-07 13:59:00,buy,147.398,147.35785,100.0,loss,-4014.93,381436.12,New York
2023-09-07 14:31:00,sell,147.255,147.15861,100.0,win,9639.41,391075.53,New York
2023-09-07 14:32:00,sell,147.248,147.15301,100.0,win,9499.45,400574.98,New York
2023-09-07 14:35:00,sell,147.206,147.24141,100.0,loss,-3540.63,397034.35,New York
2023-09-07 14:46:00,sell,147.111,147.076,100.0,win,3500.0,400534.35,New York
2023-09-07 14:48:00,sell,147.079,147.11986,100.0,loss,-4085.53,396448.82,New York
2023-09-07 15:41:00,sell,147.2,147.184,100.0,win,1600.0,398048.82,New York
2023-09-07 15:42:00,sell,147.198,147.176,100.0,win,2200.0,400248.82,New York
2023-09-07 15:43:00,sell,147.188,147.195,100.0,loss,-700.0,399548.82,New York
2023-09-07 15:45:00,sell,147.185,147.168,100.0,win,1700.0,401248.82,New York
2023-09-07 15:48:00,sell,147.163,147.18596,100.0,loss,-2295.62,398953.2,New York
2023-09-07 15:49:00,sell,147.165,147.18718,100.0,loss,-2218.07,396735.13,New York
2023-09-07 16:33:00,sell,147.066,147.08276,100.0,loss,-1676.17,395058.96,New York
2023-09-07 16:34:00,sell,147.062,147.07945,100.0,loss,-1745.02,393313.94,New York
2023-09-07 17:59:00,buy,147.239,147.22527,100.0,loss,-1372.93,391941.01,New York
2023-09-07 18:00:00,buy,147.247,147.23331,100.0,loss,-1369.15,390571.86,Overlap
2023-09-07 19:06:00,buy,147.181,147.204,100.0,win,2300.0,392871.86,Overlap
2023-09-07 19:07:00,buy,147.181,147.217,100.0,win,3600.0,396471.86,Overlap
2023-09-07 19:08:00,buy,147.185,147.217,100.0,win,3200.0,399671.86,Overlap
2023-09-07 19:09:00,buy,147.188,147.226,100.0,win,3800.0,403471.86,Overlap
2023-09-07 19:15:00,buy,147.195,147.23373,100.0,win,3873.27,407345.13,Overlap
2023-09-07 19:23:00,buy,147.229,147.21632,100.0,loss,-1267.57,406077.56,Overlap
2023-09-07 19:24:00,buy,147.224,147.23,100.0,win,600.0,406677.56,Overlap
2023-09-07 19:28:00,buy,147.238,147.22644,100.0,loss,-1156.36,405521.2,Overlap
2023-09-07 20:36:00,buy,147.246,147.26817,100.0,win,2217.47,407738.67,Overlap
2023-09-07 20:43:00,buy,147.249,147.26881,100.0,win,1980.55,409719.23,Overlap
2023-09-07 20:52:00,buy,147.283,147.27558,100.0,loss,-741.53,408977.69,Overlap
2023-09-07 20:53:00,buy,147.285,147.27772,100.0,loss,-727.85,408249.84,Overlap
2023-09-07 22:20:00,sell,147.243,147.226,100.0,win,1700.0,409949.84,Overlap
2023-09-07 22:50:00,buy,147.269,147.28543,100.0,win,1642.74,411592.58,Overlap
2023-09-07 22:56:00,buy,147.28,147.29559,100.0,win,1558.83,413151.41,Overlap
2023-09-07 22:57:00,buy,147.28,147.29447,100.0,win,1447.49,414598.89,Overlap
2023-09-07 23:35:00,buy,147.355,147.34129,100.0,loss,-1371.28,413227.62,Overlap
2023-09-07 23:36:00,buy,147.345,147.33148,100.0,loss,-1351.9,411875.72,Overlap
2023-09-08 00:13:00,sell,147.215,147.24007,100.0,loss,-2507.14,409368.58,Asia
2023-09-08 00:14:00,sell,147.225,147.25024,100.0,loss,-2524.49,406844.09,Asia
2023-09-08 01:11:00,sell,147.003,147.066,100.0,loss,-6299.78,400544.31,Asia
2023-09-08 01:23:00,buy,147.194,147.173,100.0,loss,-2100.0,398444.31,Asia
2023-09-08 02:14:00,sell,147.044,147.06834,100.0,loss,-2433.69,396010.62,Asia
2023-09-08 02:15:00,sell,147.045,147.06933,100.0,loss,-2432.72,393577.9,Asia
2023-09-08 02:45:00,buy,147.171,147.14883,100.0,loss,-2217.3,391360.6,Asia
2023-09-08 02:52:00,buy,147.19,147.218,100.0,win,2800.0,394160.6,Asia
2023-09-08 02:53:00,buy,147.196,147.218,100.0,win,2200.0,396360.6,Asia
2023-09-08 02:54:00,buy,147.196,147.218,100.0,win,2200.0,398560.6,Asia
2023-09-08 03:13:00,buy,147.26,147.31285,100.0,win,5285.47,403846.07,Asia
2023-09-08 03:17:00,buy,147.314,147.29248,100.0,loss,-2151.5,401694.57,Asia
2023-09-08 03:18:00,buy,147.283,147.26019,100.0,loss,-2280.68,399413.88,Asia
2023-09-08 04:05:00,buy,147.26,147.268,100.0,win,800.0,400213.88,Asia
2023-09-08 04:06:00,buy,147.268,147.267,100.0,loss,-100.0,400113.88,Asia
2023-09-08 04:08:00,buy,147.277,147.25722,100.0,loss,-1978.29,398135.6,Asia
2023-09-08 04:55:00,buy,147.236,147.21459,100.0,loss,-2141.04,395994.56,Asia
2023-09-08 05:50:00,sell,147.181,147.19689,100.0,loss,-1588.6,394405.97,Asia
2023-09-08 07:01:00,buy,147.242,147.234,100.0,loss,-800.0,393605.97,London
2023-09-08 07:05:00,buy,147.272,147.25135,100.0,loss,-2064.77,391541.19,London
2023-09-08 07:35:00,buy,147.401,147.36483,100.0,loss,-3617.2,387924.0,London
2023-09-08 07:36:00,buy,147.391,147.35608,100.0,loss,-3492.4,384431.6,London
2023-09-08 08:17:00,buy,147.432,147.40755,100.0,loss,-2445.34,381986.26,London
2023-09-08 08:18:00,buy,147.43,147.40659,100.0,loss,-2341.39,379644.87,London
2023-09-08 09:18:00,sell,147.295,147.3203,100.0,loss,-2529.82,377115.05,London
2023-09-08 09:54:00,sell,147.308,147.25135,100.0,win,5665.19,382780.24,London
2023-09-08 09:56:00,sell,147.291,147.31185,100.0,loss,-2085.47,380694.77,London
2023-09-08 09:57:00,sell,147.291,147.31115,100.0,loss,-2015.08,378679.69,London
2023-09-08 11:13:00,buy,147.45,147.482,100.0,win,3200.0,381879.69,London
2023-09-08 11:14:00,buy,147.45,147.48,100.0,win,3000.0,384879.69,London
2023-09-08 11:15:00,buy,147.473,147.45338,100.0,loss,-1962.09,382917.6,London
2023-09-08 11:17:00,buy,147.47,147.4521,100.0,loss,-1790.02,381127.58,London
2023-09-08 12:19:00,buy,147.458,147.43716,100.0,loss,-2084.03,379043.55,New York
2023-09-08 12:27:00,sell,147.328,147.35428,100.0,loss,-2627.82,376415.73,New York
2023-09-08 12:57:00,buy,147.47,147.5573,100.0,win,8730.4,385146.13,New York
2023-09-08 13:04:00,buy,147.557,147.65637,100.0,win,9937.2,395083.34,New York
2023-09-08 13:09:00,buy,147.622,147.61,100.0,loss,-1200.0,393883.34,New York
2023-09-08 13:11:00,buy,147.631,147.59486,100.0,loss,-3614.13,390269.2,New York
2023-09-08 14:13:00,sell,147.375,147.41338,100.0,loss,-3837.59,386431.61,New York
2023-09-08 14:55:00,buy,147.646,147.61476,100.0,loss,-3123.83,383307.79,New York
2023-09-08 15:29:00,buy,147.631,147.64,100.0,win,900.0,384207.79,New York
2023-09-08 15:48:00,buy,147.69,147.699,100.0,win,900.0,385107.79,New York
2023-09-08 15:54:00,buy,147.723,147.70148,100.0,loss,-2151.94,382955.84,New York
2023-09-08 15:56:00,buy,147.731,147.70997,100.0,loss,-2103.0,380852.84,New York
2023-09-08 16:27:00,buy,147.711,147.74888,100.0,win,3788.33,384641.17,New York
2023-09-08 16:30:00,buy,147.745,147.753,100.0,win,800.0,385441.17,New York
2023-09-08 16:31:00,buy,147.741,147.752,100.0,win,1100.0,386541.17,New York
2023-09-08 16:32:00,buy,147.741,147.751,100.0,win,1000.0,387541.17,New York
2023-09-08 16:33:00,buy,147.754,147.73911,100.0,loss,-1488.58,386052.59,New York
2023-09-08 16:34:00,buy,147.754,147.73931,100.0,loss,-1468.69,384583.9,New York
2023-09-08 17:04:00,buy,147.765,147.75296,100.0,loss,-1203.61,383380.29,New York
2023-09-08 17:24:00,buy,147.745,147.743,100.0,loss,-200.0,383180.29,New York
2023-09-08 18:26:00,buy,147.741,147.756,100.0,win,1500.0,384680.29,Overlap
2023-09-08 18:27:00,buy,147.743,147.755,100.0,win,1200.0,385880.29,Overlap
2023-09-08 18:31:00,buy,147.754,147.759,100.0,win,500.0,386380.29,Overlap
2023-09-08 18:33:00,buy,147.765,147.75311,100.0,loss,-1188.85,385191.44,Overlap
2023-09-08 18:50:00,buy,147.787,147.8262,100.0,win,3920.2,389111.64,Overlap
2023-09-08 18:51:00,buy,147.787,147.825,100.0,win,3800.18,392911.82,Overlap
2023-09-08 18:52:00,buy,147.798,147.78493,100.0,loss,-1307.29,391604.53,Overlap
2023-09-08 18:53:00,buy,147.801,147.78808,100.0,loss,-1292.48,390312.05,Overlap
2023-09-08 19:57:00,buy,147.852,147.84219,100.0,loss,-981.41,389330.64,Overlap
2023-09-08 19:58:00,buy,147.85,147.84026,100.0,loss,-974.17,388356.47,Overlap
2023-09-08 20:35:00,sell,147.788,147.79503,100.0,loss,-702.94,387653.53,Overlap
2023-09-08 20:37:00,sell,147.785,147.79242,100.0,loss,-741.92,386911.6,Overlap
2023-09-10 21:07:00,sell,147.02,146.97,100.0,win,5000.0,391911.6,Overlap
2023-09-10 21:15:00,sell,146.929,146.98551,100.0,loss,-5650.86,386260.74,Overlap
2023-09-10 23:46:00,sell,147.118,147.14471,100.0,loss,-2670.94,383589.8,Overlap
2023-09-11 00:37:00,sell,146.9,146.912,100.0,loss,-1200.0,382389.8,Asia
2023-09-11 00:38:00,sell,146.899,146.88,100.0,win,1900.0,384289.8,Asia
2023-09-11 00:39:00,sell,146.854,146.89759,100.0,loss,-4359.43,379930.38,Asia
2023-09-11 00:41:00,sell,146.859,146.90218,100.0,loss,-4318.43,375611.94,Asia
2023-09-11 01:13:00,sell,146.926,146.974,100.0,loss,-4799.56,370812.38,Asia
2023-09-11 01:14:00,sell,146.956,147.00552,100.0,loss,-4951.74,365860.64,Asia
2023-09-11 02:09:00,sell,146.798,146.751,100.0,win,4700.0,370560.64,Asia
2023-09-11 02:10:00,sell,146.793,146.75,100.0,win,4300.0,374860.64,Asia
2023-09-11 02:11:00,sell,146.787,146.82504,100.0,loss,-3804.48,371056.16,Asia
2023-09-11 02:12:00,sell,146.762,146.79937,100.0,loss,-3737.02,367319.14,Asia
2023-09-11 03:09:00,sell,146.583,146.49065,100.0,win,9235.42,376554.57,Asia
2023-09-11 03:10:00,sell,146.584,146.49207,100.0,win,9192.89,385747.46,Asia
2023-09-11 03:11:00,sell,146.574,146.48292,100.0,win,9107.69,394855.15,Asia
2023-09-11 03:12:00,sell,146.555,146.4654,100.0,win,8959.99,403815.14,Asia
2023-09-11 03:14:00,sell,146.548,146.44772,100.0,win,10027.75,413842.89,Asia
2023-09-11 03:15:00,sell,146.547,146.44886,100.0,win,9814.34,423657.23,Asia
2023-09-11 03:16:00,sell,146.533,146.4357,100.0,win,9730.46,433387.69,Asia
2023-09-11 03:20:00,sell,146.514,146.40892,100.0,win,10507.64,443895.32,Asia
2023-09-11 03:27:00,sell,146.407,146.44369,100.0,loss,-3669.49,440225.83,Asia
2023-09-11 03:28:00,sell,146.438,146.47459,100.0,loss,-3658.81,436567.02,Asia
2023-09-11 04:00:00,sell,146.433,146.4658,100.0,loss,-3280.24,433286.78,Asia
2023-09-11 04:18:00,sell,146.312,146.291,100.0,win,2100.0,435386.78,Asia
2023-09-11 04:19:00,sell,146.325,146.245,100.0,win,8000.0,443386.78,Asia
2023-09-11 04:20:00,sell,146.311,146.263,100.0,win,4800.0,448186.78,Asia
2023-09-11 04:22:00,sell,146.289,146.265,100.0,win,2400.0,450586.78,Asia
2023-09-11 04:51:00,sell,146.198,146.24433,100.0,loss,-4632.55,445954.23,Asia
2023-09-11 04:54:00,sell,146.198,146.079,100.0,win,11900.0,457854.23,Asia
2023-09-11 04:58:00,sell,146.182,146.06077,100.0,win,12123.33,469977.56,Asia
2023-09-11 05:01:00,sell,146.178,146.04732,100.0,win,13068.25,483045.81,Asia
2023-09-11 05:10:00,sell,146.06,146.10538,100.0,loss,-4537.76,478508.05,Asia
2023-09-11 05:13:00,sell,146.07,146.11231,100.0,loss,-4230.81,474277.24,Asia
2023-09-11 06:10:00,sell,146.089,145.95482,100.0,win,13418.14,487695.38,London
2023-09-11 06:16:00,sell,146.007,146.06156,100.0,loss,-5455.56,482239.81,London
2023-09-11 07:11:00,sell,146.026,146.08051,100.0,loss,-5451.31,476788.5,London
2023-09-11 07:50:00,buy,146.12,146.08172,100.0,loss,-3828.17,472960.32,London
2023-09-11 07:51:00,buy,146.112,146.0752,100.0,loss,-3680.45,469279.88,London
2023-09-11 08:21:00,buy,146.24,146.33369,100.0,win,9368.82,478648.7,London
2023-09-11 08:22:00,buy,146.243,146.33228,100.0,win,8928.19,487576.89,London
2023-09-11 08:25:00,buy,146.26,146.34952,100.0,win,8952.03,496528.92,London
2023-09-11 08:35:00,buy,146.377,146.431,100.0,win,5400.0,501928.92,London
2023-09-11 08:36:00,buy,146.389,146.466,100.0,win,7700.0,509628.92,London
2023-09-11 08:37:00,buy,146.38,146.4832,100.0,win,10320.12,519949.04,London
2023-09-11 08:38:00,buy,146.389,146.49054,100.0,win,10154.4,530103.44,London
2023-09-11 08:42:00,buy,146.448,146.41141,100.0,loss,-3659.33,526444.11,London
2023-09-11 08:43:00,buy,146.451,146.41513,100.0,loss,-3586.52,522857.59,London
2023-09-11 09:26:00,buy,146.468,146.44059,100.0,loss,-2741.3,520116.3,London
2023-09-11 09:27:00,buy,146.468,146.44105,100.0,loss,-2694.77,517421.52,London
2023-09-11 10:20:00,buy,146.81,146.882,100.0,win,7200.0,524621.52,London
2023-09-11 10:21:00,buy,146.81,146.868,100.0,win,5800.0,530421.52,London
2023-09-11 10:22:00,buy,146.813,146.888,100.0,win,7500.0,537921.52,London
2023-09-11 10:25:00,buy,146.826,146.79381,100.0,loss,-3219.5,534702.03,London
2023-09-11 10:26:00,buy,146.833,146.80224,100.0,loss,-3075.96,531626.06,London
2023-09-11 11:11:00,buy,146.948,146.91908,100.0,loss,-2891.68,528734.38,London
2023-09-11 11:12:00,buy,146.965,146.93666,100.0,loss,-2834.42,525899.96,London
2023-09-11 12:15:00,sell,146.459,146.50134,100.0,loss,-4234.49,521665.47,New York
2023-09-11 12:16:00,sell,146.493,146.53617,100.0,loss,-4317.03,517348.45,New York
2023-09-11 13:35:00,sell,146.449,146.49315,100.0,loss,-4415.04,512933.41,New York
2023-09-11 13:58:00,sell,146.41,146.24246,100.0,win,16753.51,529686.92,New York
2023-09-11 13:59:00,sell,146.436,146.27106,100.0,win,16493.97,546180.89,New York
2023-09-11 14:03:00,sell,146.387,146.2238,100.0,win,16319.81,562500.69,New York
2023-09-11 14:04:00,sell,146.395,146.23546,100.0,win,15954.11,578454.8,New York
2023-09-11 14:06:00,sell,146.352,146.213,100.0,win,13900.0,592354.8,New York
2023-09-11 14:10:00,sell,146.28,146.297,100.0,loss,-1700.0,590654.8,New York
2023-09-11 14:11:00,sell,146.288,146.272,100.0,win,1600.0,592254.8,New York
2023-09-11 14:12:00,sell,146.305,146.286,100.0,win,1900.0,594154.8,New York
2023-09-11 14:18:00,sell,146.213,146.26496,100.0,loss,-5196.13,588958.67,New York
2023-09-11 15:05:00,buy,146.467,146.511,100.0,win,4400.0,593358.67,New York
2023-09-11 15:30:00,buy,146.466,146.43522,100.0,loss,-3078.09,590280.58,New York
2023-09-11 15:31:00,buy,146.46,146.4304,100.0,loss,-2960.37,587320.21,New York
2023-09-11 16:06:00,sell,146.401,146.42299,100.0,loss,-2198.92,585121.29,New York
2023-09-11 16:07:00,sell,146.405,146.42613,100.0,loss,-2112.57,583008.71,New York
2023-09-11 16:46:00,buy,146.51,146.49139,100.0,loss,-1861.39,581147.32,New York
2023-09-11 16:47:00,buy,146.5,146.48162,100.0,loss,-1838.43,579308.89,New York
2023-09-11 17:21:00,buy,146.52,146.50129,100.0,loss,-1871.19,577437.7,New York
2023-09-11 17:22:00,buy,146.527,146.50821,100.0,loss,-1878.97,575558.73,New York
2023-09-11 18:09:00,buy,146.499,146.48278,100.0,loss,-1622.12,573936.61,Overlap
2023-09-11 18:10:00,buy,146.502,146.48615,100.0,loss,-1584.82,572351.79,Overlap
2023-09-11 18:40:00,buy,146.531,146.57968,100.0,win,4868.11,577219.91,Overlap
2023-09-11 18:42:00,buy,146.538,146.548,100.0,win,1000.0,578219.91,Overlap
2023-09-11 18:43:00,buy,146.562,146.54274,100.0,loss,-1926.03,576293.88,Overlap
2023-09-11 19:11:00,buy,146.584,146.5619,100.0,loss,-2209.79,574084.09,Overlap
2023-09-11 19:49:00,buy,146.554,146.53887,100.0,loss,-1512.61,572571.48,Overlap
2023-09-11 19:50:00,buy,146.562,146.54693,100.0,loss,-1506.71,571064.77,Overlap
2023-09-11 20:44:00,buy,146.55,146.5746,100.0,win,2459.72,573524.48,Overlap
2023-09-11 20:48:00,buy,146.562,146.58738,100.0,win,2538.03,576062.51,Overlap
2023-09-11 20:49:00,buy,146.565,146.58994,100.0,win,2493.88,578556.4,Overlap
2023-09-11 20:56:00,buy,146.584,146.5752,100.0,loss,-880.49,577675.91,Overlap
2023-09-11 21:10:00,buy,146.561,146.54876,100.0,loss,-1224.1,576451.81,Overlap
2023-09-11 21:58:00,buy,146.557,146.54448,100.0,loss,-1251.58,575200.22,Overlap
2023-09-11 22:09:00,sell,146.474,146.49167,100.0,loss,-1766.8,573433.42,Overlap
2023-09-11 23:13:00,buy,146.552,146.54205,100.0,loss,-995.06,572438.36,Overlap
2023-09-11 23:15:00,buy,146.558,146.54761,100.0,loss,-1039.26,571399.09,Overlap
2023-09-11 23:50:00,buy,146.628,146.61642,100.0,loss,-1157.61,570241.49,Overlap
2023-09-12 00:01:00,buy,146.711,146.76118,100.0,win,5017.6,575259.09,Asia
2023-09-12 00:07:00,buy,146.774,146.75088,100.0,loss,-2311.67,572947.42,Asia
2023-09-12 00:08:00,buy,146.775,146.75275,100.0,loss,-2225.12,570722.29,Asia
2023-09-12 01:14:00,sell,146.523,146.56918,100.0,loss,-4617.57,566104.73,Asia
2023-09-12 01:15:00,sell,146.487,146.53852,100.0,loss,-5152.03,560952.7,Asia
2023-09-12 01:52:00,sell,146.569,146.59784,100.0,loss,-2884.16,558068.54,Asia
2023-09-12 01:53:00,sell,146.574,146.582,100.0,loss,-800.0,557268.54,Asia
2023-09-12 02:24:00,buy,146.618,146.658,100.0,win,4000.0,561268.54,Asia
2023-09-12 02:27:00,buy,146.625,146.634,100.0,win,900.0,562168.54,Asia
2023-09-12 02:29:00,buy,146.638,146.65,100.0,win,1200.0,563368.54,Asia
2023-09-12 02:30:00,buy,146.644,146.669,100.0,win,2500.0,565868.54,Asia
2023-09-12 02:31:00,buy,146.644,146.658,100.0,win,1400.0,567268.54,Asia
2023-09-12 02:35:00,buy,146.668,146.64435,100.0,loss,-2364.59,564903.95,Asia
2023-09-12 02:36:00,buy,146.658,146.63384,100.0,loss,-2415.69,562488.26,Asia
2023-09-12 03:15:00,buy,146.681,146.66343,100.0,loss,-1756.81,560731.45,Asia
2023-09-12 03:32:00,sell,146.625,146.63961,100.0,loss,-1460.51,559270.94,Asia
2023-09-12 04:19:00,buy,146.691,146.697,100.0,win,600.0,559870.94,Asia
2023-09-12 04:20:00,buy,146.695,146.68,100.0,loss,-1500.0,558370.94,Asia
2023-09-12 04:21:00,buy,146.695,146.681,100.0,loss,-1400.0,556970.94,Asia
2023-09-12 04:58:00,buy,146.719,146.767,100.0,win,4800.0,561770.94,Asia
2023-09-12 05:02:00,buy,146.753,146.73355,100.0,loss,-1944.9,559826.04,Asia
2023-09-12 05:05:00,buy,146.744,146.80175,100.0,win,5775.4,565601.44,Asia
2023-09-12 05:06:00,buy,146.746,146.80306,100.0,win,5705.73,571307.16,Asia
2023-09-12 05:07:00,buy,146.748,146.80144,100.0,win,5343.89,576651.05,Asia
2023-09-12 05:09:00,buy,146.757,146.73916,100.0,loss,-1783.71,574867.34,Asia
2023-09-12 05:11:00,buy,146.765,146.74767,100.0,loss,-1733.3,573134.05,Asia
2023-09-12 05:50:00,buy,146.799,146.841,100.0,win,4200.0,577334.05,Asia
2023-09-12 05:51:00,buy,146.785,146.85,100.0,win,6500.0,583834.05,Asia
2023-09-12 05:54:00,buy,146.819,146.79322,100.0,loss,-2577.88,581256.17,Asia
2023-09-12 05:56:00,buy,146.82,146.79442,100.0,loss,-2558.37,578697.8,Asia
2023-09-12 06:36:00,buy,146.925,146.90269,100.0,loss,-2231.05,576466.75,London
2023-09-12 06:46:00,buy,146.903,146.87819,100.0,loss,-2481.43,573985.32,London
2023-09-12 07:21:00,sell,146.776,146.80363,100.0,loss,-2762.84,571222.48,London
2023-09-12 07:22:00,sell,146.776,146.8033,100.0,loss,-2730.49,568491.98,London
2023-09-12 08:09:00,sell,146.743,146.739,100.0,win,400.0,568891.98,London
2023-09-12 08:11:00,sell,146.725,146.712,100.0,win,1300.0,570191.98,London
2023-09-12 08:14:00,sell,146.713,146.74449,100.0,loss,-3148.86,567043.12,London
2023-09-12 08:15:00,sell,146.712,146.74423,100.0,loss,-3222.51,563820.61,London
